Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
33439.33054393306,1.2297014449113945e-08,1.783180175527495e-06,2.407292870464394e-07,4.522810023389168e-09,9.19133724584639e-07,0.025992974068080876
33620.08368200837,1.2296847400917122e-08,1.7831559520028202e-06,2.407260186796371e-07,4.547200596260607e-09,8.737685704819063e-07,0.025993081708216112
33800.836820083685,1.229668035725753e-08,1.783131729136086e-06,2.4072275031229064e-07,4.5715905066546115e-09,8.306438706583388e-07,0.025993184034222492
33981.589958159,1.2296513318135046e-08,1.7831075069272737e-06,2.40719481948818e-07,4.595979754589342e-09,7.896488349159959e-07,0.025993281308788755
34162.34309623431,1.2296346283549542e-08,1.783083285376365e-06,2.4071621359341246e-07,4.620368340083407e-09,7.506782980299869e-07,0.025993373781271624
34343.096234309625,1.2296179253500883e-08,1.7830590644833414e-06,2.4071294525006523e-07,4.6447562631558176e-09,7.136321566887414e-07,0.025993461689029572
34523.84937238494,1.2296012227988938e-08,1.783034844248183e-06,2.407096769225648e-07,4.669143523825986e-09,6.784153864644841e-07,0.02599354525738289
34704.60251046025,1.229584520701358e-08,1.7830106246708708e-06,2.40706408614517e-07,4.693530122113694e-09,6.449375394616654e-07,0.025993624700803738
34885.355648535566,1.2295678190574664e-08,1.7829864057513841e-06,2.407031403293446e-07,4.7179160580390815e-09,6.131127536559651e-07,0.025993700222894243
35066.10878661088,1.2295511178672044e-08,1.7829621874897033e-06,2.406998720703053e-07,4.7423013316226215e-09,5.828593047059765e-07,0.025993772017448263
35246.86192468619,1.2295344171305585e-08,1.782937969885807e-06,2.406966038404914e-07,4.766685942885115e-09,5.540996090444199e-07,0.025993840268444295
35427.615062761506,1.2295177168475146e-08,1.782913752939675e-06,2.4069333564284586e-07,4.79106989184766e-09,5.267598240211421e-07,0.025993905150992765
35608.36820083682,1.2295010170180574e-08,1.7828895366512856e-06,2.406900674801625e-07,4.815453178531651e-09,5.007698459036554e-07,0.025993966831340965
35789.12133891213,1.2294843176421721e-08,1.7828653210206172e-06,2.406867993551001e-07,4.839835802958751e-09,4.7606295316736255e-07,0.02599402546771818
35969.87447698745,1.2294676187198438e-08,1.7828411060476485e-06,2.406835312701787e-07,4.8642177651509e-09,4.525758989416885e-07,0.025994081210116864
36150.62761506276,1.2294509202510575e-08,1.7828168917323568e-06,2.406802632278007e-07,4.888599065130273e-09,4.3024838930898106e-07,0.0259941342015286
36331.38075313807,1.2294342222357973e-08,1.7827926780747206e-06,2.406769952302538e-07,4.9129797029192685e-09,4.090229975583536e-07,0.025994184578147398
36512.13389121339,1.2294175246740483e-08,1.7827684650747165e-06,2.4067372727969247e-07,4.9373596785405554e-09,3.888456388614483e-07,0.025994232468245466
36692.88702928871,1.2294008275657949e-08,1.7827442527323228e-06,2.406704593781855e-07,4.961738992016967e-09,3.696643725588175e-07,0.025994277995010476
36873.64016736402,1.2293841309110208e-08,1.7827200410475159e-06,2.406671915277047e-07,4.986117643371535e-09,3.514296879807126e-07,0.025994321275868697
37054.393305439335,1.2293674347097106e-08,1.7826958300202731e-06,2.406639237300938e-07,5.010495632627539e-09,3.34095285927711e-07,0.025994362420633695
37235.14644351465,1.2293507389618479e-08,1.7826716196505708e-06,2.4066065598713064e-07,5.034872959808395e-09,3.1761651370829923e-07,0.025994401535213978
37415.89958158996,1.2293340436674163e-08,1.7826474099383859e-06,2.4065738830051076e-07,5.05924962493768e-09,3.0195078780561587e-07,0.02599443872061176
37596.652719665275,1.2293173488263998e-08,1.7826232008836946e-06,2.406541206718185e-07,5.083625628039191e-09,2.8705830656091244e-07,0.025994474071235014
37777.40585774059,1.2293006544387824e-08,1.7825989924864733e-06,2.4065085310257706e-07,5.108000969136848e-09,2.7290080467916237e-07,0.025994507677847813
37958.1589958159,1.229283960504547e-08,1.7825747847466978e-06,2.4064758559423914e-07,5.1323756482547075e-09,2.594417802978517e-07,0.025994539627032666
38138.912133891215,1.2292672670236774e-08,1.782550577664344e-06,2.4064431814816905e-07,5.1567496654170046e-09,2.4664694173519365e-07,0.025994570000132215
38319.66527196653,1.2292505739961568e-08,1.7825263712393882e-06,2.406410507656716e-07,5.18112302064809e-09,2.3448349580061667e-07,0.025994598874935482
38500.41841004184,1.2292338814219682e-08,1.7825021654718058e-06,2.4063778344799093e-07,5.205495713972433e-09,2.229201611263497e-07,0.02599462632564639
38681.171548117156,1.2292171893010953e-08,1.7824779603615723e-06,2.4063451619630087e-07,5.2298677454146454e-09,2.1192742830611245e-07,0.02599465242226734
38861.92468619247,1.2292004976335206e-08,1.7824537559086632e-06,2.40631249011721e-07,5.254239114999445e-09,2.0147714057400464e-07,0.025994677231592957
39042.67782426778,1.2291838064192276e-08,1.7824295521130538e-06,2.4062798189531995e-07,5.278609822751649e-09,1.9154242277040916e-07,0.025994700817378508
39223.430962343096,1.2291671156581987e-08,1.7824053489747196e-06,2.406247148481054e-07,5.302979868696195e-09,1.8209792304897063e-07,0.025994723239767162
39404.18410041841,1.2291504253504172e-08,1.7823811464936354e-06,2.4062144787103866e-07,5.327349252858114e-09,1.7311945424299394e-07,0.025994744556139884
39584.93723849372,1.2291337354958656e-08,1.7823569446697767e-06,2.4061818096503873e-07,5.351717975262517e-09,1.6458388771824278e-07,0.025994764821367002
39765.69037656904,1.2291170460945267e-08,1.782332743503118e-06,2.406149141309708e-07,5.376086035934624e-09,1.5646944603580294e-07,0.025994784087114895
39946.44351464435,1.2291003571463834e-08,1.7823085429936344e-06,2.406116473696592e-07,5.4004534348997345e-09,1.4875537048571818e-07,0.025994802402633785
40127.196652719664,1.2290836686514182e-08,1.7822843431413005e-06,2.406083806818937e-07,5.424820172183215e-09,1.4142177415031683e-07,0.02599481981510593
40307.94979079498,1.2290669806096135e-08,1.7822601439460913e-06,2.406051140684174e-07,5.449186247810524e-09,1.3444993793288146e-07,0.025994836368944323
40488.70292887029,1.229050293020952e-08,1.7822359454079812e-06,2.406018475299371e-07,5.473551661807192e-09,1.2782205007784163e-07,0.025994852106409953
40669.45606694561,1.229033605885416e-08,1.782211747526945e-06,2.405985810671302e-07,5.4979164141988055e-09,1.215210399837054e-07,0.02599486706800565
40850.209205020925,1.2290169192029879e-08,1.782187550302957e-06,2.4059531468063493e-07,5.52228050501103e-09,1.155308147781218e-07,0.025994881291915514
41030.96234309624,1.2290002329736503e-08,1.7821633537359918e-06,2.4059204837105774e-07,5.5466439342695905e-09,1.0983608060423356e-07,0.025994894814428467
41211.71548117155,1.2289835471973855e-08,1.7821391578260237e-06,2.4058878213897935e-07,5.5710067020002645e-09,1.044221878098249e-07,0.02599490767030526
41392.468619246865,1.2289668618741758e-08,1.7821149625730272e-06,2.4058551598494785e-07,5.595368808228893e-09,9.927530481678245e-08,0.025994919892366342
41573.22175732218,1.2289501770040034e-08,1.7820907679769766e-06,2.4058224990948353e-07,5.6197302529813674e-09,9.438229519586475e-08,0.02599493151178328
41753.97489539749,1.2289334925868506e-08,1.7820665740378458e-06,2.405789839130848e-07,5.6440910362836266e-09,8.973057238258109e-08,0.025994942558423148
41934.728033472806,1.2289168086226995e-08,1.7820423807556091e-06,2.405757179962222e-07,5.66845115816166e-09,8.530824922992451e-08,0.025994953060494083
42115.48117154812,1.2289001251115324e-08,1.782018188130241e-06,2.405724521593419e-07,5.692810618641509e-09,8.110404758221853e-08,0.025994963044759668
42296.23430962343,1.2288834420533313e-08,1.7819939961617152e-06,2.4056918640287206e-07,5.717169417749245e-09,7.710714477824433e-08,0.025994972536902715
42476.987447698746,1.2288667594480783e-08,1.7819698048500058e-06,2.4056592072721644e-07,5.741527555510988e-09,7.330732363582555e-08,0.025994981561169896
42657.74058577406,1.2288500772957555e-08,1.7819456141950873e-06,2.405626551327575e-07,5.765885031952899e-09,6.969490477955261e-08,0.025994990140532127
42838.49372384937,1.2288333955963453e-08,1.781921424196933e-06,2.4055938961986267e-07,5.790241847101169e-09,6.626058624366321e-08,0.025994998297064753
43019.24686192469,1.2288167143498293e-08,1.7818972348555174e-06,2.4055612418887845e-07,5.814598000982028e-09,6.299558649746083e-08,0.025995006051608614
43200.0,1.2288000335561896e-08,1.781873046170814e-06,2.4055285884013276e-07,5.838953493621743e-09,5.989159533441139e-08,0.025995013423886458
